game_frame_number,agent_hp_percentage,agent_energy_percentage,agent_remaining_frame,agent_x,agent_y,agent_speed_x,agent_speed_y,agent_direction_x,agent_direction_y,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,opp_hp_percentage,opp_energy_percentage,opp_remaining_frame,opp_x,opp_y,opp_speed_x,opp_speed_y,opp_direction_x,opp_direction_y,opp_facing,opp_has_control,opp_hit_confirm,opp_is_air,opp_is_crouch,opp_is_down,opp_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.20222222222222222,0.8125,0.24333333333333335,0.2,0.4083333333333333,0.5546875,0.6666666666666666,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.5285714285714286,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9844444444444445,0.9244444444444444,0.9630555555555556,0.9836111111111111,0.9686111111111111,0.0,0.8211111111111111,0.0,0.8288888888888889,0.0,0.8658333333333333,0.0,0.0,0.0,0.0,0.0,0.9963888888888889,0.0,0.9977777777777778,0.9997222222222222,0.8886111111111111,0.8327777777777778,0.0,0.0,0.0,0.0,0.8066666666666666,0.9547222222222222,0.9022222222222223,0.9894444444444445,0.8136111111111111,0.8280555555555555,0.831388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769444444444444,0.0,0.9483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.2025,0.8125,0.24333333333333335,0.18571428571428572,0.41875,0.54375,0.6666666666666666,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.5142857142857142,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9841666666666666,0.9241666666666667,0.9627777777777777,0.9833333333333333,0.9683333333333334,0.0,0.8208333333333333,0.0,0.8286111111111111,0.0,0.8655555555555555,0.0,0.0,0.0,0.0,0.0,0.9961111111111111,0.0,0.9975,0.9997222222222222,0.8883333333333333,0.8325,0.0,0.0,0.0,0.0,0.8063888888888888,0.9544444444444444,0.9019444444444444,0.9891666666666666,0.8133333333333334,0.8277777777777777,0.8311111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766666666666667,0.0,0.9480555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20277777777777778,0.8125,0.24333333333333335,0.17142857142857143,0.42916666666666664,0.534375,0.6666666666666666,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.5,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9838888888888889,0.9238888888888889,0.9625,0.9830555555555556,0.9680555555555556,0.0,0.8205555555555556,0.0,0.8283333333333334,0.0,0.8652777777777778,0.0,0.0,0.0,0.0,0.0,0.9958333333333333,0.0,0.9972222222222222,0.9997222222222222,0.8880555555555556,0.8322222222222222,0.0,0.0,0.0,0.0,0.8061111111111111,0.9541666666666667,0.9016666666666666,0.9888888888888889,0.8130555555555555,0.8275,0.8308333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763888888888889,0.0,0.9477777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20305555555555554,0.8125,0.24333333333333335,0.15714285714285714,0.4395833333333333,0.5265625,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.4857142857142857,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9836111111111111,0.9236111111111112,0.9622222222222222,0.9827777777777778,0.9677777777777777,0.0,0.8202777777777778,0.0,0.8280555555555555,0.0,0.865,0.0,0.0,0.0,0.0,0.0,0.9955555555555555,0.0,0.9969444444444444,0.9997222222222222,0.8877777777777778,0.8319444444444444,0.0,0.0,0.0,0.0,0.8058333333333334,0.9538888888888889,0.9013888888888889,0.9886111111111111,0.8127777777777778,0.8272222222222222,0.8305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761111111111112,0.0,0.9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20333333333333334,0.8125,0.24333333333333335,0.14285714285714285,0.45,0.5203125,0.6666666666666666,0.10714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.4714285714285714,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9833333333333333,0.9233333333333333,0.9619444444444445,0.9825,0.9675,0.0,0.8200000000000001,0.0,0.8277777777777777,0.0,0.8647222222222222,0.0,0.0,0.0,0.0,0.0,0.9952777777777778,0.0,0.9966666666666667,0.9997222222222222,0.8875,0.8316666666666667,0.0,0.0,0.0,0.0,0.8055555555555556,0.9536111111111111,0.9011111111111111,0.9883333333333333,0.8125,0.8269444444444445,0.8302777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758333333333333,0.0,0.9472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.2036111111111111,0.8125,0.24333333333333335,0.12857142857142856,0.46041666666666664,0.515625,0.6666666666666666,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.45714285714285713,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9830555555555556,0.9230555555555555,0.9616666666666667,0.9822222222222222,0.9672222222222222,0.0,0.8197222222222222,0.0,0.8275,0.0,0.8644444444444445,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.9963888888888889,0.9997222222222222,0.8872222222222222,0.831388888888889,0.0,0.0,0.0,0.0,0.8052777777777778,0.9533333333333334,0.9008333333333334,0.9880555555555556,0.8122222222222222,0.8266666666666667,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755555555555555,0.0,0.9469444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.2038888888888889,0.8125,0.24333333333333335,0.11428571428571428,0.4708333333333333,0.5125,0.6666666666666666,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.44285714285714284,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9827777777777778,0.9227777777777778,0.9613888888888888,0.9819444444444444,0.9669444444444445,0.0,0.8194444444444444,0.0,0.8272222222222222,0.0,0.8641666666666666,0.0,0.0,0.0,0.0,0.0,0.9947222222222222,0.0,0.9961111111111111,0.9997222222222222,0.8869444444444444,0.8311111111111111,0.0,0.0,0.0,0.0,0.8049999999999999,0.9530555555555555,0.9005555555555556,0.9877777777777778,0.8119444444444445,0.8263888888888888,0.8297222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752777777777778,0.0,0.9466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20416666666666666,0.8125,0.24333333333333335,0.1,0.48125,0.5109375,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.42857142857142855,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9825,0.9225,0.9611111111111111,0.9816666666666667,0.9666666666666667,0.0,0.8191666666666666,0.0,0.8269444444444445,0.0,0.8638888888888889,0.0,0.0,0.0,0.0,0.0,0.9944444444444445,0.0,0.9958333333333333,0.9997222222222222,0.8866666666666667,0.8308333333333333,0.0,0.0,0.0,0.0,0.8047222222222222,0.9527777777777777,0.9002777777777777,0.9875,0.8116666666666666,0.8261111111111111,0.8294444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.0,0.946388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20444444444444446,0.8125,0.24333333333333335,0.08571428571428572,0.49166666666666664,0.5109375,0.6666666666666666,0.03571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.4142857142857143,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9822222222222222,0.9222222222222223,0.9608333333333333,0.9813888888888889,0.9663888888888889,0.0,0.8188888888888889,0.0,0.8266666666666667,0.0,0.8636111111111111,0.0,0.0,0.0,0.0,0.0,0.9941666666666666,0.0,0.9955555555555555,0.9997222222222222,0.8863888888888889,0.8305555555555555,0.0,0.0,0.0,0.0,0.8044444444444444,0.9525,0.9,0.9872222222222222,0.8113888888888889,0.8258333333333333,0.8291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747222222222223,0.0,0.9461111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20472222222222222,0.8125,0.24333333333333335,0.07142857142857142,0.5020833333333333,0.5125,0.6666666666666666,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.4,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9819444444444444,0.9219444444444445,0.9605555555555556,0.9811111111111112,0.9661111111111111,0.0,0.8186111111111112,0.0,0.8263888888888888,0.0,0.8633333333333333,0.0,0.0,0.0,0.0,0.0,0.9938888888888889,0.0,0.9952777777777778,0.9997222222222222,0.8861111111111111,0.8302777777777778,0.0,0.0,0.0,0.0,0.8041666666666667,0.9522222222222222,0.8997222222222222,0.9869444444444444,0.8111111111111111,0.8255555555555556,0.8288888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744444444444444,0.0,0.9458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.205,0.8125,0.24333333333333335,0.05714285714285714,0.5125,0.515625,0.6666666666666666,0.10714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.38571428571428573,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9816666666666667,0.9216666666666666,0.9602777777777778,0.9808333333333333,0.9658333333333333,0.0,0.8183333333333334,0.0,0.8261111111111111,0.0,0.8630555555555556,0.0,0.0,0.0,0.0,0.0,0.9936111111111111,0.0,0.995,0.9997222222222222,0.8858333333333334,0.83,0.0,0.0,0.0,0.0,0.8038888888888889,0.9519444444444445,0.8994444444444445,0.9866666666666667,0.8108333333333333,0.8252777777777778,0.8286111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741666666666666,0.0,0.9455555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20527777777777778,0.8125,0.24333333333333335,0.04285714285714286,0.5229166666666667,0.5203125,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.37142857142857144,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9813888888888889,0.9213888888888889,0.96,0.9805555555555555,0.9655555555555555,0.0,0.8180555555555555,0.0,0.8258333333333333,0.0,0.8627777777777778,0.0,0.0,0.0,0.0,0.0,0.9933333333333333,0.0,0.9947222222222222,0.9997222222222222,0.8855555555555555,0.8297222222222222,0.0,0.0,0.0,0.0,0.803611111111111,0.9516666666666667,0.8991666666666667,0.9863888888888889,0.8105555555555556,0.825,0.8283333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738888888888889,0.0,0.9452777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20555555555555555,0.8125,0.24333333333333335,0.02857142857142857,0.5333333333333333,0.5265625,0.6666666666666666,0.17857142857142858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.35714285714285715,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9811111111111112,0.9211111111111111,0.9597222222222223,0.9802777777777778,0.9652777777777778,0.0,0.8177777777777777,0.0,0.8255555555555556,0.0,0.8625,0.0,0.0,0.0,0.0,0.0,0.9930555555555556,0.0,0.9944444444444445,0.9997222222222222,0.8852777777777778,0.8294444444444444,0.0,0.0,0.0,0.0,0.8033333333333333,0.9513888888888888,0.8988888888888888,0.9861111111111112,0.8102777777777778,0.8247222222222222,0.8280555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736111111111111,0.0,0.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.20583333333333334,0.8125,0.24333333333333335,0.014285714285714285,0.54375,0.534375,0.6666666666666666,0.21428571428571427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.34285714285714286,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9808333333333333,0.9208333333333334,0.9594444444444444,0.98,0.965,0.0,0.8175,0.0,0.8252777777777778,0.0,0.8622222222222222,0.0,0.0,0.0,0.0,0.0,0.9927777777777778,0.0,0.9941666666666666,0.9997222222222222,0.885,0.8291666666666666,0.0,0.0,0.0,0.0,0.8030555555555555,0.9511111111111111,0.8986111111111111,0.9858333333333333,0.81,0.8244444444444444,0.8277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733333333333334,0.0,0.9447222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,46
0.2061111111111111,0.8125,0.24333333333333335,0.4142857142857143,0.5541666666666667,0.54375,0.6666666666666666,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.32857142857142857,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9805555555555555,0.9205555555555556,0.9591666666666667,0.9797222222222223,0.9647222222222223,0.0,0.8172222222222222,0.0,0.825,0.0,0.8619444444444444,0.0,0.0,0.0,0.0,0.0,0.9925,0.0,0.9938888888888889,0.9997222222222222,0.8847222222222222,0.8288888888888889,0.0,0.0,0.0,0.0,0.8027777777777778,0.9508333333333333,0.8983333333333333,0.9855555555555555,0.8097222222222222,0.8241666666666667,0.8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730555555555556,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.2063888888888889,0.8125,0.24333333333333335,0.4,0.5645833333333333,0.5546875,0.6666666666666666,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.3142857142857143,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9802777777777778,0.9202777777777778,0.9588888888888889,0.9794444444444445,0.9644444444444444,0.0,0.8169444444444445,0.0,0.8247222222222222,0.0,0.8616666666666667,0.0,0.0,0.0,0.0,0.0,0.9922222222222222,0.0,0.9936111111111111,0.9994444444444445,0.9997222222222222,0.8286111111111111,0.0,0.0,0.0,0.0,0.8025,0.9505555555555556,0.8980555555555556,0.9852777777777778,0.8094444444444444,0.8238888888888889,0.8272222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727777777777777,0.0,0.9441666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.20666666666666667,0.8125,0.24333333333333335,0.38571428571428573,0.575,0.5671875,0.6666666666666666,0.32142857142857145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.3,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.98,0.92,0.9586111111111111,0.9791666666666666,0.9641666666666666,0.0,0.8166666666666667,0.0,0.8244444444444444,0.0,0.8613888888888889,0.0,0.0,0.0,0.0,0.0,0.9919444444444444,0.0,0.9933333333333333,0.9991666666666666,0.9997222222222222,0.8283333333333334,0.0,0.0,0.0,0.0,0.8022222222222222,0.9502777777777778,0.8977777777777778,0.985,0.8091666666666667,0.8236111111111111,0.8269444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725,0.0,0.9438888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.20694444444444443,0.8125,0.24333333333333335,0.37142857142857144,0.5854166666666667,0.58125,0.6666666666666666,0.35714285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.2857142857142857,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9797222222222223,0.9197222222222222,0.9583333333333334,0.9788888888888889,0.9638888888888889,0.0,0.8163888888888888,0.0,0.8241666666666667,0.0,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.9916666666666667,0.0,0.9930555555555556,0.9988888888888889,0.9997222222222222,0.8280555555555555,0.0,0.0,0.0,0.0,0.8019444444444445,0.95,0.8975,0.9847222222222223,0.8088888888888889,0.8233333333333334,0.8266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.9436111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.20722222222222222,0.8125,0.24333333333333335,0.35714285714285715,0.5958333333333333,0.596875,0.6666666666666666,0.39285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.2714285714285714,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9794444444444445,0.9194444444444444,0.9580555555555555,0.9786111111111111,0.9636111111111111,0.0,0.8161111111111111,0.0,0.8238888888888889,0.0,0.8608333333333333,0.0,0.0,0.0,0.0,0.0,0.9913888888888889,0.0,0.9927777777777778,0.9986111111111111,0.9997222222222222,0.8277777777777777,0.0,0.0,0.0,0.0,0.8016666666666666,0.9497222222222222,0.8972222222222223,0.9844444444444445,0.8086111111111112,0.8230555555555555,0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719444444444445,0.0,0.9433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.2075,0.8125,0.24333333333333335,0.34285714285714286,0.60625,0.6140625,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.2571428571428571,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9791666666666666,0.9191666666666667,0.9577777777777777,0.9783333333333333,0.9633333333333334,0.0,0.8158333333333333,0.0,0.8236111111111111,0.0,0.8605555555555555,0.0,0.0,0.0,0.0,0.0,0.9911111111111112,0.0,0.9925,0.9983333333333333,0.9997222222222222,0.8275,0.0,0.0,0.0,0.0,0.8013888888888889,0.9494444444444444,0.8969444444444444,0.9841666666666666,0.8083333333333333,0.8227777777777778,0.8261111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716666666666667,0.0,0.9430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.20777777777777778,0.8125,0.24333333333333335,0.32857142857142857,0.6166666666666667,0.6328125,0.6666666666666666,0.4642857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.24285714285714285,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9788888888888889,0.9188888888888889,0.9575,0.9780555555555556,0.9630555555555556,0.0,0.8155555555555556,0.0,0.8233333333333334,0.0,0.8602777777777778,0.0,0.0,0.0,0.0,0.0,0.9908333333333333,0.0,0.9922222222222222,0.9980555555555556,0.9997222222222222,0.8272222222222222,0.0,0.0,0.0,0.0,0.8011111111111111,0.9491666666666667,0.8966666666666667,0.9838888888888889,0.8080555555555555,0.8225,0.8258333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713888888888889,0.0,0.9427777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.20805555555555555,0.8125,0.24333333333333335,0.3142857142857143,0.6270833333333333,0.653125,0.6666666666666666,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.22857142857142856,0.21041666666666667,0.8390625,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9786111111111111,0.9186111111111112,0.9572222222222222,0.9777777777777777,0.9627777777777777,0.0,0.8152777777777778,0.0,0.8230555555555555,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.9905555555555555,0.0,0.9919444444444444,0.9977777777777778,0.9997222222222222,0.8269444444444445,0.0,0.0,0.0,0.0,0.8008333333333333,0.9488888888888889,0.8963888888888889,0.9836111111111111,0.8077777777777778,0.8222222222222222,0.8255555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711111111111111,0.0,0.9425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,46
0.20833333333333334,0.8125,0.24333333333333335,0.3,0.6375,0.675,0.6666666666666666,0.5357142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.34285714285714286,0.19479166666666667,0.8390625,0.9333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783333333333333,0.9183333333333333,0.9569444444444445,0.9775,0.9625,0.0,0.815,0.0,0.8227777777777778,0.0,0.8597222222222223,0.0,0.0,0.0,0.0,0.0,0.9902777777777778,0.0,0.9916666666666667,0.9975,0.9997222222222222,0.8266666666666667,0.0,0.0,0.0,0.0,0.8005555555555556,0.9486111111111111,0.8961111111111111,0.9833333333333333,0.8075,0.8219444444444445,0.8252777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708333333333333,0.0,0.9422222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4
0.2086111111111111,0.8125,0.24333333333333335,0.2857142857142857,0.6479166666666667,0.6984375,0.6666666666666666,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.32857142857142857,0.18020833333333333,0.8390625,0.8666666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780555555555556,0.9180555555555555,0.9566666666666667,0.9772222222222222,0.9622222222222222,0.0,0.8147222222222222,0.0,0.8225,0.0,0.8594444444444445,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.9913888888888889,0.9972222222222222,0.9997222222222222,0.8263888888888888,0.0,0.0,0.0,0.0,0.8002777777777778,0.9483333333333334,0.8958333333333334,0.9830555555555556,0.8072222222222223,0.8216666666666667,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705555555555555,0.0,0.9419444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4
0.2088888888888889,0.8125,0.24333333333333335,0.2714285714285714,0.6583333333333333,0.7234375,0.6666666666666666,0.6071428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.3142857142857143,0.16666666666666666,0.8390625,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777777777777777,0.9177777777777778,0.9563888888888888,0.9769444444444444,0.9619444444444445,0.0,0.8144444444444444,0.0,0.8222222222222222,0.0,0.8591666666666666,0.0,0.0,0.0,0.0,0.0,0.9897222222222222,0.0,0.9911111111111112,0.9969444444444444,0.9997222222222222,0.8261111111111111,0.0,0.0,0.0,0.0,0.8,0.9480555555555555,0.8955555555555555,0.9827777777777778,0.8069444444444445,0.821388888888889,0.8247222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702777777777778,0.0,0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4
0.20916666666666667,0.8125,0.24333333333333335,0.2571428571428571,0.66875,0.75,0.6666666666666666,0.6428571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.15333333333333332,0.3,0.15416666666666667,0.8390625,0.7333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775,0.9175,0.9561111111111111,0.9766666666666667,0.9616666666666667,0.0,0.8141666666666667,0.0,0.8219444444444445,0.0,0.8588888888888889,0.0,0.0,0.0,0.0,0.0,0.9894444444444445,0.0,0.9908333333333333,0.9966666666666667,0.9997222222222222,0.8258333333333333,0.0,0.0,0.0,0.0,0.7997222222222222,0.9477777777777778,0.8952777777777778,0.9825,0.8066666666666666,0.8211111111111111,0.8244444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.9413888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4
