remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.6819444444444445,0.056463270907187633,0.625,0.5766666666666667,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.715,0.11666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31805555555555554,0.0033333333333333335,0.06194444444444445,0.015277777777777777,0.31805555555555554,0.17888888888888888,0.31805555555555554,0.014166666666666666,0.05694444444444444,0.010555555555555556,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.2922222222222222,0.31805555555555554,0.035833333333333335,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.003611111111111111,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.17916666666666667,0.31805555555555554,0.18888888888888888,0.06916666666666667,0.005,0.31805555555555554,0.31805555555555554,0.31805555555555554,2.777777777777778E-4,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.08722222222222223,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,0.31805555555555554,crouch_fb,stand_recov
0.6816666666666666,0.056463270907187633,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31833333333333336,0.003611111111111111,0.06222222222222222,0.015555555555555555,0.31833333333333336,0.17916666666666667,0.31833333333333336,0.014444444444444444,0.05722222222222222,0.010833333333333334,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.2925,0.31833333333333336,0.03611111111111111,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.0038888888888888888,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.17944444444444443,0.31833333333333336,0.18916666666666668,0.06944444444444445,0.005277777777777778,0.31833333333333336,0.31833333333333336,0.31833333333333336,2.777777777777778E-4,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.0875,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,0.31833333333333336,crouch_fb,change_down
0.6813888888888889,0.056463270907187633,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3186111111111111,0.0038888888888888888,0.0625,0.015833333333333335,0.3186111111111111,0.17944444444444443,0.3186111111111111,0.014722222222222222,0.0575,0.011111111111111112,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.2927777777777778,0.3186111111111111,0.03638888888888889,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.004166666666666667,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.17972222222222223,0.3186111111111111,0.18944444444444444,0.06972222222222223,0.005555555555555556,0.3186111111111111,0.3186111111111111,0.3186111111111111,2.777777777777778E-4,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.08777777777777777,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,0.3186111111111111,crouch_fb,change_down
0.6811111111111111,0.056463270907187633,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3188888888888889,0.004166666666666667,0.06277777777777778,0.01611111111111111,0.3188888888888889,0.17972222222222223,0.3188888888888889,0.015,0.057777777777777775,0.01138888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.29305555555555557,0.3188888888888889,0.03666666666666667,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.0044444444444444444,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.18,0.3188888888888889,0.1897222222222222,0.07,0.005833333333333334,0.3188888888888889,0.3188888888888889,0.3188888888888889,2.777777777777778E-4,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.08805555555555555,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,0.3188888888888889,crouch_fb,change_down
0.6808333333333333,0.056463270907187633,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31916666666666665,0.0044444444444444444,0.06305555555555556,0.01638888888888889,0.31916666666666665,0.18,0.31916666666666665,0.015277777777777777,0.058055555555555555,0.011666666666666667,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.29333333333333333,0.31916666666666665,0.036944444444444446,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.004722222222222222,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.1802777777777778,0.31916666666666665,0.19,0.07027777777777777,0.006111111111111111,0.31916666666666665,0.31916666666666665,0.31916666666666665,2.777777777777778E-4,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.08833333333333333,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,0.31916666666666665,crouch_fb,change_down
0.6805555555555556,0.056463270907187633,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3194444444444444,0.004722222222222222,0.06333333333333334,0.016666666666666666,0.3194444444444444,0.1802777777777778,0.3194444444444444,0.015555555555555555,0.058333333333333334,0.011944444444444445,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.2936111111111111,0.3194444444444444,0.03722222222222222,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.005,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.18055555555555555,0.3194444444444444,0.19027777777777777,0.07055555555555555,0.006388888888888889,0.3194444444444444,0.3194444444444444,0.3194444444444444,2.777777777777778E-4,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.08861111111111111,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,crouch_fb,change_down
0.6802777777777778,0.056463270907187633,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31972222222222224,0.005,0.0636111111111111,0.016944444444444446,0.31972222222222224,0.18055555555555555,0.31972222222222224,0.015833333333333335,0.058611111111111114,0.012222222222222223,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.29388888888888887,0.31972222222222224,0.0375,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.005277777777777778,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.18083333333333335,0.31972222222222224,0.19055555555555556,0.07083333333333333,0.006666666666666667,0.31972222222222224,0.31972222222222224,0.31972222222222224,2.777777777777778E-4,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.08888888888888889,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,0.31972222222222224,crouch_fb,down
0.68,0.05317446791893209,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32,0.005277777777777778,0.06388888888888888,0.017222222222222222,0.32,0.18083333333333335,0.32,0.01611111111111111,0.058888888888888886,0.0125,0.32,0.32,0.32,0.32,0.32,0.32,0.2941666666666667,0.32,0.03777777777777778,0.32,0.32,0.32,0.005555555555555556,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.1811111111111111,0.32,0.19083333333333333,0.07111111111111111,0.006944444444444444,0.32,0.32,0.32,2.777777777777778E-4,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.08916666666666667,0.32,0.32,0.32,0.32,0.32,crouch_fb,down
0.6797222222222222,0.05072343232213749,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3202777777777778,0.005555555555555556,0.06416666666666666,0.0175,0.3202777777777778,0.1811111111111111,0.3202777777777778,0.01638888888888889,0.059166666666666666,0.012777777777777779,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.29444444444444445,0.3202777777777778,0.03805555555555556,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.005833333333333334,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.18138888888888888,0.3202777777777778,0.19111111111111112,0.07138888888888889,0.007222222222222222,0.3202777777777778,0.3202777777777778,0.3202777777777778,2.777777777777778E-4,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.08944444444444444,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,0.3202777777777778,crouch_fb,down
0.6794444444444444,0.04909793245294395,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32055555555555554,0.005833333333333334,0.06444444444444444,0.017777777777777778,0.32055555555555554,0.18138888888888888,0.32055555555555554,0.016666666666666666,0.059444444444444446,0.013055555555555556,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.2947222222222222,0.32055555555555554,0.03833333333333333,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.006111111111111111,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.18166666666666667,0.32055555555555554,0.1913888888888889,0.07166666666666667,0.0075,0.32055555555555554,0.32055555555555554,0.32055555555555554,2.777777777777778E-4,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.08972222222222222,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,0.32055555555555554,crouch_fb,down
0.6791666666666667,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32083333333333336,0.006111111111111111,0.06472222222222222,0.018055555555555554,0.32083333333333336,0.18166666666666667,0.32083333333333336,0.016944444444444446,0.059722222222222225,0.013333333333333334,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.295,0.32083333333333336,0.03861111111111111,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.006388888888888889,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.18194444444444444,0.32083333333333336,0.19166666666666668,0.07194444444444445,0.0077777777777777776,0.32083333333333336,0.32083333333333336,0.32083333333333336,2.777777777777778E-4,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.09,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,0.32083333333333336,crouch_fb,down
0.6788888888888889,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3211111111111111,0.006388888888888889,0.065,0.018333333333333333,0.3211111111111111,0.18194444444444444,0.3211111111111111,0.017222222222222222,0.06,0.01361111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.29527777777777775,0.3211111111111111,0.03888888888888889,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.006666666666666667,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.18222222222222223,0.3211111111111111,0.19194444444444445,0.07222222222222222,0.008055555555555555,0.3211111111111111,0.3211111111111111,0.3211111111111111,2.777777777777778E-4,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.09027777777777778,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,0.3211111111111111,crouch_fb,down
0.6786111111111112,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3213888888888889,0.006666666666666667,0.06527777777777778,0.01861111111111111,0.3213888888888889,0.18222222222222223,0.3213888888888889,0.0175,0.06027777777777778,0.013888888888888888,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.29555555555555557,0.3213888888888889,0.03916666666666667,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.006944444444444444,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.1825,0.3213888888888889,0.1922222222222222,0.0725,0.008333333333333333,0.3213888888888889,0.3213888888888889,0.3213888888888889,2.777777777777778E-4,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.09055555555555556,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,0.3213888888888889,crouch_fb,down
0.6783333333333333,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32166666666666666,0.006944444444444444,0.06555555555555556,0.01888888888888889,0.32166666666666666,0.1825,0.32166666666666666,0.017777777777777778,0.06055555555555556,0.014166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.29583333333333334,0.32166666666666666,0.03944444444444444,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.007222222222222222,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.1827777777777778,0.32166666666666666,0.1925,0.07277777777777777,0.008611111111111111,0.32166666666666666,0.32166666666666666,0.32166666666666666,2.777777777777778E-4,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.09083333333333334,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,0.32166666666666666,crouch_fb,down
0.6780555555555555,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3219444444444444,0.007222222222222222,0.06583333333333333,0.019166666666666665,0.3219444444444444,0.1827777777777778,0.3219444444444444,0.018055555555555554,0.060833333333333336,0.014444444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.2961111111111111,0.3219444444444444,0.03972222222222222,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.0075,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.18305555555555555,0.3219444444444444,0.19277777777777777,0.07305555555555555,0.008888888888888889,0.3219444444444444,0.3219444444444444,0.3219444444444444,2.777777777777778E-4,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.09111111111111111,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,0.3219444444444444,crouch_fb,down
0.6777777777777778,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32222222222222224,0.0075,0.0661111111111111,0.019444444444444445,0.32222222222222224,0.18305555555555555,0.32222222222222224,0.018333333333333333,0.06111111111111111,0.014722222222222222,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.29638888888888887,0.32222222222222224,0.04,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.0077777777777777776,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.18333333333333332,0.32222222222222224,0.19305555555555556,0.07333333333333333,0.009166666666666667,0.32222222222222224,0.32222222222222224,0.32222222222222224,2.777777777777778E-4,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.0913888888888889,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,0.32222222222222224,crouch_fb,down
0.6775,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3225,0.0077777777777777776,0.06638888888888889,0.01972222222222222,0.3225,0.18333333333333332,0.3225,0.01861111111111111,0.06138888888888889,0.015,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.2966666666666667,0.3225,0.04027777777777778,0.3225,0.3225,0.3225,0.008055555555555555,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.1836111111111111,0.3225,0.19333333333333333,0.07361111111111111,0.009444444444444445,0.3225,0.3225,0.3225,2.777777777777778E-4,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.3225,0.09166666666666666,0.3225,0.3225,0.3225,0.3225,0.3225,crouch_fb,down
0.6772222222222222,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3227777777777778,0.008055555555555555,0.06666666666666667,0.02,0.3227777777777778,0.1836111111111111,0.3227777777777778,0.01888888888888889,0.06166666666666667,0.015277777777777777,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.29694444444444446,0.3227777777777778,0.04055555555555555,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.008333333333333333,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.18388888888888888,0.3227777777777778,0.19361111111111112,0.07388888888888889,0.009722222222222222,0.3227777777777778,0.3227777777777778,0.3227777777777778,2.777777777777778E-4,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.09194444444444444,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,0.3227777777777778,crouch_fb,down
0.6769444444444445,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32305555555555554,0.008333333333333333,0.06694444444444445,0.020277777777777777,0.32305555555555554,0.18388888888888888,0.32305555555555554,0.019166666666666665,0.06194444444444445,0.015555555555555555,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.2972222222222222,0.32305555555555554,0.04083333333333333,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.008611111111111111,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.18416666666666667,0.32305555555555554,0.1938888888888889,0.07416666666666667,0.01,0.32305555555555554,0.32305555555555554,0.32305555555555554,2.777777777777778E-4,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.09222222222222222,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,0.32305555555555554,crouch_fb,down
0.6766666666666666,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3233333333333333,0.008611111111111111,0.06722222222222222,0.020555555555555556,0.3233333333333333,0.18416666666666667,0.3233333333333333,0.019444444444444445,0.06222222222222222,0.015833333333333335,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.2975,0.3233333333333333,0.04111111111111111,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.008888888888888889,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.18444444444444444,0.3233333333333333,0.19416666666666665,0.07444444444444444,0.010277777777777778,0.3233333333333333,0.3233333333333333,0.3233333333333333,2.777777777777778E-4,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.0925,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,0.3233333333333333,crouch_fb,down
0.6763888888888889,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3236111111111111,0.008888888888888889,0.0675,0.020833333333333332,0.3236111111111111,0.18444444444444444,0.3236111111111111,0.01972222222222222,0.0625,0.01611111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.29777777777777775,0.3236111111111111,0.04138888888888889,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.009166666666666667,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.18472222222222223,0.3236111111111111,0.19444444444444445,0.07472222222222222,0.010555555555555556,0.3236111111111111,0.3236111111111111,0.3236111111111111,2.777777777777778E-4,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.09277777777777778,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,0.3236111111111111,crouch_fb,down
0.6761111111111111,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3238888888888889,0.009166666666666667,0.06777777777777778,0.021111111111111112,0.3238888888888889,0.18472222222222223,0.3238888888888889,0.02,0.06277777777777778,0.01638888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.2980555555555556,0.3238888888888889,0.041666666666666664,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.009444444444444445,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.185,0.3238888888888889,0.1947222222222222,0.075,0.010833333333333334,0.3238888888888889,0.3238888888888889,0.3238888888888889,2.777777777777778E-4,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.09305555555555556,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,0.3238888888888889,crouch_fb,down
0.6758333333333333,0.04828799819034508,0.625,0.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.685,0.15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32416666666666666,0.009444444444444445,0.06805555555555555,0.021388888888888888,0.32416666666666666,0.185,0.32416666666666666,0.020277777777777777,0.06305555555555556,0.016666666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.29833333333333334,0.32416666666666666,0.041944444444444444,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.009722222222222222,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.1852777777777778,0.32416666666666666,0.195,0.07527777777777778,0.011111111111111112,0.32416666666666666,0.32416666666666666,0.32416666666666666,2.777777777777778E-4,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.09333333333333334,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,0.32416666666666666,crouch_fb,down
